image-id,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,OverExposed,OverExposed,OverExposed,OverExposed,OverExposed,OverExposed,OverExposed,OverExposed,UnderExposed,UnderExposed,UnderExposed,UnderExposed,UnderExposed,UnderExposed,UnderExposed,UnderExposed,Red,Red,Red,Red,Green,Green,Green,Green,Blue,Blue,Blue,Blue,Gray,Gray,Gray,Gray 
a3893-_DGW6301_0.JPG,0.45500115,5.396854,-1.0010166,5.380012,1.7812349,5.179276,-0.9353339,5.357707,14.951355,2.9356713,14.910902,4.1969023,15.3840275,4.930523,11.798519,4.5560007,0.3465556,4.881177,0.94559973,4.639313,2.7389488,4.1967425,0.85659045,4.644657,5.250970583333333,6.859350478612428,4.404567433333334,1.0597869534245907,4.951828376666667,7.086827657012032,4.738742433333333,0.4880927505561919,6.634737066666666,6.1990249928880985,4.768847166666666,0.4170909780600097,3.9065918500000003,5.628181104922565,4.8527882333333325,0.35886135259694524
a3895-IMG_4063_0.JPG,1.3707886,4.7829385,1.207964,4.810416,1.5801479,4.9071445,1.3310974,4.7921886,10.511232,4.5403013,13.497233,3.4114323,10.958326,4.9832115,4.4618473,4.4055333,2.9215903,3.8855696,2.587478,3.9703753,3.3003511,3.9933102,2.8026705,3.9227736,4.934536966666667,3.993819566887837,4.402936466666667,0.37900708766400254,5.764225,5.496988524946909,4.064074533333334,0.5749629019695465,5.279608333333333,4.076407774467339,4.627888733333333,0.4497880859159223,2.8652050666666664,1.2788879708842478,4.3734985,0.3556592768971731
a3896-kme_239_0.JPG,1.0650475,4.9705696,1.1481578,4.9541535,0.60313725,5.044843,1.244813,4.945354,10.7927685,5.2560153,11.308404,5.211205,14.116445,5.1384254,8.608424,5.24466,2.3606806,4.1179643,2.4107366,4.102488,2.1627927,4.1676445,2.414227,4.099599,4.739498866666667,4.312866117624528,4.7815164,0.4834568949919803,4.955766133333333,4.521469687709057,4.755948833333334,0.4738334193494469,5.627458316666666,6.036295909636232,4.783637633333333,0.43724521848561787,4.0891546666666665,3.231070901548931,4.763204333333333,0.48488833713226037
a3900-jmac_DSC5843_0.JPG,1.0264729,4.9525447,1.3162119,4.869869,1.3104836,4.856267,1.3007435,4.884304,15.898591,1.8289973,15.898195,1.7752948,15.896,1.7899208,15.887367,1.8414651,1.1303279,4.5769672,1.4500662,4.4898753,1.6242503,4.50604,1.394374,4.5093794,6.018463933333333,6.986433501454358,3.7861697333333333,1.3923978274847801,6.221491033333333,6.842681199027368,3.7116797,1.377990968456356,6.276911300000001,6.802928925561303,3.717409266666666,1.3704192983005876,6.1941615,6.854237925865294,3.7450495000000004,1.3547120948412645
a3909-kme_345_0.JPG,8.034061,2.8416932,8.260746,2.8710465,7.4974427,2.830564,8.7833805,2.7833745,6.011168,3.457499,6.575463,3.3451197,13.425144,2.0840123,6.2965064,3.2928355,7.6668763,2.388409,10.5632,2.0106504,10.55454,2.081161,11.007595,1.9767073,7.237368433333333,0.8799173362722446,2.8958670666666664,0.43813199144946674,8.466469666666667,1.6344730579124134,2.7422722,0.5523520576685309,10.492375566666666,2.4203731100919357,2.331912433333333,0.3526018256544373,8.6958273,1.9242900199615043,2.6843057666666663,0.5418544208868978
a3912-IMG_0246_0.JPG,1.7857035,5.339697,1.5290825,5.3319826,2.0801911,5.2949634,1.6649855,5.318774,15.155469,4.6639833,15.178584,4.618478,15.152626,4.7877293,12.767041,4.8051057,2.2315464,4.584498,2.2071395,4.55602,2.3316026,4.515201,2.2526712,4.5507884,6.3909063,6.200153947795359,4.8627261,0.3388268070997631,6.304935333333334,6.280720278141598,4.8354935333333335,0.3519955448871982,6.5214732333333325,6.1040096383025855,4.865964566666666,0.32310774036559736,5.561565900000001,5.100686044251703,4.891556033333333,0.319432533880446
a3913-IMG_0289_0.JPG,0.10135673,5.3084664,0.43277678,5.0310316,0.9533998,4.8021307,0.39197204,5.0825853,15.562216,3.5687928,15.752905,3.7858021,15.548498,4.1719427,15.2461,4.0536647,1.3976171,4.4753532,1.7820312,4.1390657,2.3034682,3.8822558,1.7075605,4.22138,5.687063276666667,7.002811517220611,4.450870800000001,0.7104297289043021,5.98923766,6.9258944941963705,4.318633133333333,0.5239799450697857,6.268455333333335,6.585087450319597,4.285443066666667,0.3840175411250581,5.781877513333334,6.713733373062837,4.452543333333334,0.4507377399215819
a3914-DSC_0002-1_0.JPG,0.77865595,4.932616,0.6371759,5.017325,0.9170212,4.9072742,0.70702225,4.980415,11.998384,5.094306,12.914261,5.1994905,5.7583294,5.3768663,5.6816163,5.2674246,2.2707453,4.0489345,1.9635857,4.2011647,2.3772378,4.056399,2.079164,4.142708,5.015928416666666,4.974776185050136,4.691952166666666,0.4594487303708532,5.1716742,5.501549994079529,4.805993399999999,0.4340962908582457,3.0175294666666663,2.0276499263349006,4.7801798333333325,0.5465181949524482,2.82260085,2.0978036535111815,4.7968492,0.47715766770612283
a3915-kme_381_0.JPG,1.0693527,4.8569713,1.2071918,4.820815,1.0461353,4.9494476,1.1325988,4.8264,13.214871,4.0894756,1.8903997,4.9819937,6.629693,5.0859494,2.0473237,4.876049,2.5144992,3.994162,2.8346283,3.904453,2.7320843,4.0265646,2.7114563,3.9152799,5.5995743000000004,5.417051471873405,4.3135363,0.3862316834966544,1.9774066000000001,0.6672406067123363,4.569087233333334,0.474551466420214,3.4693042,2.3383254739270622,4.687320533333334,0.47053656459210685,1.9637929333333333,0.6472664536657236,4.5392429666666665,0.44167385193398334
a3916-kme_072_0.JPG,1.2121856,5.0188103,1.8129048,4.980299,0.41562942,5.172702,1.7099658,4.9881983,14.994458,3.6969097,14.321562,3.9732203,15.309856,4.213819,13.6200485,4.0856695,2.6497836,4.191978,3.1859715,4.1438923,1.9765401,4.343001,3.0919418,4.1536217,6.285475733333333,6.186083903582128,4.302566,0.5452996597456546,6.4401461,5.6011228328042595,4.365803866666667,0.44006471839474026,5.900675173333333,6.6837426346530435,4.576507333333333,0.42485923763236644,6.140652033333333,5.318740016541096,4.409163166666667,0.41037839416565547
a3917-NKIM_MG_6717_0.JPG,5.198457,5.3604774,2.4973187,5.3963957,2.0590727,5.3871627,1.5436633,5.391307,15.587004,3.323777,15.579329,3.5028625,15.590946,3.955896,14.693553,3.7368596,1.4006103,4.8778844,1.4298147,4.830433,1.5909786,4.7519693,1.4309562,4.8283825,7.395357100000001,5.996288801688642,4.520712933333333,0.8689901120613716,6.502154133333334,6.433310131264089,4.576563733333334,0.7936011585567667,6.413665766666667,6.492130229873794,4.698342666666666,0.585541318487559,5.889390833333334,6.22565280728702,4.652183033333333,0.6868205679709481
a3918-kme_422_0.JPG,2.8155947,5.181657,3.450948,5.10409,4.8603168,4.967546,3.7261868,5.1142178,15.69622,3.5736413,15.726033,3.3391936,15.75902,3.3926525,15.24798,3.5625792,1.3977625,4.677338,1.2698866,4.6221504,1.4004227,4.507202,1.3077725,4.6241856,6.636525733333333,6.432267987314369,4.477545433333333,0.6714990320832258,6.8156225333333325,6.3632181701297785,4.355144666666667,0.7448417603347677,7.339919833333333,6.118477616100197,4.289133499999999,0.661179646341673,6.760646433333332,6.082121627387993,4.433660866666667,0.6476214644174445
a3919-KE_-1608_0.JPG,2.9183369,4.4999986,3.3955576,4.6128764,3.671955,4.6114016,3.579765,4.567746,4.2457395,5.269705,4.6497016,5.237506,3.3018425,5.230866,2.4710937,5.274516,5.0946097,3.3994963,4.9039407,3.5672135,4.8732824,3.6397762,5.0401473,3.5111573,4.0862287,0.8955905301317265,4.3897333,0.7674802810396238,4.316399966666666,0.6593544207169126,4.472531966666667,0.6890774890459482,3.9490266333333337,0.6707867804931278,4.4940146,0.6548416952428323,3.697002,1.0520828502055626,4.4511397666666666,0.7245947080750561
a3923-_DSC0095_0.JPG,1.4340609,4.9566374,2.1737492,4.8479004,2.1066318,4.964476,2.4215431,4.866663,15.745253,3.4029598,15.754891,3.1699748,15.80227,3.0373886,15.585961,3.3999116,2.4997272,4.1858287,2.6250873,4.174686,2.6045456,4.360226,2.7410653,4.137585,6.559680366666666,6.50973474203164,4.1818086333333335,0.6342925938331843,6.851242500000001,6.2985259640010005,4.064187066666666,0.6894520000138727,6.837815799999999,6.342084771113299,4.120696866666667,0.8047554974840718,6.916189799999999,6.1318416539859255,4.134719866666667,0.5988021788494391
a3924-_DSC6358_0.JPG,2.143302,4.884184,2.22125,4.3845277,3.170927,4.1460605,2.1029215,4.5194936,11.00609,5.2216234,1.29015,5.1655493,1.6358066,4.9373026,1.1316017,5.2403097,2.8013306,4.019933,4.0142756,3.3973863,4.530014,3.2904487,3.6170344,3.5963922,5.3169075333333335,4.0318191315149585,4.708580133333333,0.5060582923302108,2.5085585333333333,1.1305233938721935,4.3158211,0.7234825712274947,3.1122491999999995,1.182283505682491,4.124603933333333,0.672496458566211,2.283852533333333,1.0227075032072541,4.452065166666666,0.6728180199320385
a3925-_DSC6409_0.JPG,2.893477,5.348956,1.7925653,5.3549356,1.3869957,5.3332186,1.6247207,5.3516307,15.8616295,2.2485268,15.872379,2.2729633,15.869068,2.306735,15.836479,2.3271666,0.5285235,5.042341,0.6252811,5.0281806,0.78962326,5.0229983,0.5892832,5.0290356,6.427876666666666,6.740179060658507,4.2132746,1.3949142453355046,6.0967418,6.928826264258149,4.218693166666667,1.3822905490610535,6.015228986666666,6.971983024149128,4.220983966666666,1.3594903428420821,6.016827633333334,6.956397411795873,4.2359443,1.3561197416769584
a3926-dgw_077_0.JPG,0.38341257,5.254953,0.3289537,5.2941837,0.3683289,5.1958942,0.37415168,5.2921205,15.552508,4.64305,15.668422,4.274131,15.729476,4.278448,14.514251,4.5764894,2.2990637,4.207235,1.7744097,4.453173,1.8116679,4.5182104,1.7957852,4.4308276,6.07832809,6.744750726219281,4.701746,0.4297380343053974,5.923928466666666,6.915620069951085,4.673829233333333,0.4447049641248778,5.9698242666666665,6.926225924421732,4.6641842,0.3885083827396262,5.56139596,6.357172877505479,4.766479166666667,0.3764115199053146
a3928-_DSC6415_0.JPG,0.9367292,5.3534884,0.8784983,5.3369756,1.0165309,5.417429,0.8382142,5.3528004,15.682751,3.196325,15.620243,3.0812736,15.760599,3.7921836,15.174831,3.5084724,1.703939,4.7087674,1.748123,4.7035017,1.5153067,4.723991,1.6652738,4.702097,6.1078063999999985,6.777749173538655,4.419526933333334,0.9040956878719764,6.0822880999999995,6.753690326309908,4.373916966666667,0.9499184001922844,6.097478866666666,6.835891181018533,4.644534533333333,0.665878192127586,5.892773000000001,6.572085282060332,4.521123266666667,0.7637408207908636
a3930-IMG_5083_0.JPG,1.440604,5.150506,1.5381402,5.1064544,2.2713482,4.9265223,1.4653678,5.109873,15.567099,4.32416,15.574763,4.15529,15.582149,4.2068753,15.356547,4.3124704,3.493869,4.432633,3.8279243,4.420748,3.914063,4.3956323,3.7393012,4.4127,6.8338573333333335,6.23196634545675,4.635766333333333,0.3666599616923318,6.980275833333334,6.148695528302554,4.5608308,0.4007458231004784,7.2558533999999995,5.925651963706569,4.509676633333334,0.3046610505970347,6.8537386666666675,6.083639559888526,4.611681133333334,0.35464333744261395
a3935-07-11-19-at-10h53m45s-_MG_4961_0.JPG,4.7808237,5.294551,4.395317,5.244789,5.0059834,5.1753535,4.7596145,5.2442927,15.808012,3.0031972,15.762256,3.1531096,15.770454,3.2618604,15.577842,3.2207923,1.026288,4.934063,1.1620378,4.885654,1.4851189,4.845394,1.1663426,4.8874335,7.205041233333334,6.273354450357721,4.410603733333334,1.006009530136441,7.1065369333333335,6.261236726455927,4.427850866666667,0.9132244922118741,7.4205187666666665,6.076741753466579,4.4275359666666665,0.835191779554374,7.167933033333334,6.124966794878577,4.4508395,0.8818916062748453
a3938-IMG_3048_0.JPG,2.889878,4.503229,2.7177334,4.644104,2.3404078,4.490617,2.73631,4.591068,12.442858,4.6256814,12.6290245,4.8171563,12.411704,4.7144537,11.941881,4.7988653,5.267086,3.7534933,5.302989,3.7697253,4.804976,3.680908,5.7492747,3.7398858,6.8666073333333335,4.060682052064762,4.294134566666667,0.38554583124331093,6.883248966666667,4.197724700272899,4.410328533333334,0.45845112538609323,6.519029266666666,4.2865087377150815,4.295326233333333,0.4439654950226525,6.809155233333333,3.8321573052015547,4.376606366666667,0.45815189583373134
a3945-kme_095_0.JPG,-0.035931095,5.3203545,0.03599211,5.3157144,0.38450348,5.3201118,0.09555188,5.311365,15.465629,3.6963272,15.335583,3.3946412,15.451853,3.900061,14.509709,3.77401,1.6937311,4.6137304,1.6581192,4.6107435,2.0841818,4.600619,1.7267087,4.60431,5.707809668333333,6.9358590628361165,4.543470699999999,0.6648651426514453,5.67656477,6.861987027561439,4.440366366666667,0.7934741481240261,5.973512759999999,6.738022799841309,4.6069306,0.5797504899328563,5.443989860000001,6.4449264690338595,4.563228333333334,0.6282944514097052
a3946-MB_20030906_057_0.JPG,2.9915752,5.3113227,2.6391404,5.3457437,2.3838487,5.346945,2.8402755,5.3484507,15.595743,3.1144018,15.592853,3.390769,15.721106,3.9689999,15.005569,3.701062,1.042474,4.9234843,1.7063439,4.8434653,1.7896028,4.810724,1.3878636,4.87046,6.543264066666667,6.450337458913459,4.449736266666666,0.9574073530563687,6.646112433333333,6.337752093764913,4.526659333333334,0.8289575923197049,6.631519166666667,6.431885345575678,4.7088896333333325,0.567133642879879,6.411236033333332,6.105969452825952,4.6399909,0.6920064483143828
a3948-_DSC0045_0.JPG,0.817219,5.0996265,0.7316153,5.115201,0.8372031,5.0454874,0.7662837,5.097128,10.505153,5.131159,12.440659,5.128603,9.889944,5.210768,6.709614,5.1852245,2.0710673,4.2621465,1.9878354,4.2728314,2.1350374,4.205633,2.0374196,4.2565675,4.464479766666667,4.301963406305355,4.830977333333333,0.4024300869733636,5.0533699,5.248717457318826,4.838878466666667,0.4002931131578901,4.287394833333333,3.996874724185731,4.8206294666666665,0.44007189540911257,3.171105766666667,2.555350857461397,4.846306666666667,0.4185566165236457
a3952-Ja_Pe-52_0.JPG,-0.046042576,5.31415,0.66117847,5.212919,0.65720284,5.203894,0.80308276,5.1688375,15.050235,4.7517247,14.3599825,4.9974055,15.112463,5.059086,9.637047,5.178848,1.5275524,4.398853,2.010362,4.2943826,1.9429255,4.285046,2.362517,4.2486506,5.510581608,6.77607508895555,4.821575899999999,0.37691868456236016,5.6771743233333325,6.164329778329403,4.834902366666667,0.39220125003081746,5.904197113333333,6.532349815560051,4.849342,0.4033731282803386,4.26754892,3.849813069969663,4.865445366666667,0.43615890886090536
a3958-_DSC3890_0.JPG,6.4609337,4.846193,1.5553814,4.7420177,0.5437391,5.0243454,1.652896,4.738447,15.228015,5.0443683,12.511351,4.724954,14.880984,4.356323,12.490092,4.8201017,4.0457644,3.9097629,3.366363,3.8010147,2.1037478,4.1083727,3.866517,3.7353544,8.578237699999999,4.804367061442612,4.600108066666667,0.4948068304820536,5.811031799999999,4.7951796369062905,4.422662133333334,0.4396263117632696,5.8428236333333325,6.422598845545678,4.4963470333333335,0.38683031957997904,6.003168333333334,4.67512306260704,4.431301033333333,0.49323635973302127
a3959-dvf_057_0.JPG,0.48340133,5.074346,0.76943606,4.9634733,0.8092376,4.9762945,0.6256443,4.974957,15.551108,3.4798427,15.474376,3.0710807,15.440486,2.9967446,14.946225,3.516291,2.068059,4.210268,2.068483,4.119224,1.7055361,4.1818705,1.9763328,4.1292195,6.034189443333332,6.760502402111952,4.2548189,0.6517150606647204,6.104098353333334,6.646977163583287,4.051259333333333,0.7740593582191759,5.985086566666666,6.695982456328362,4.051636533333333,0.81337777865016,5.8494007,6.456017818790514,4.2068224999999995,0.5980207878748864
a3960-_DSC0003-2_0.JPG,2.0629458,4.854166,1.7871848,4.973939,1.9544387,4.9266376,1.7818327,4.969877,12.459974,4.7641473,13.891354,4.4396777,15.059763,3.5624113,10.380802,4.738482,4.0634165,3.9167888,3.269419,4.0524597,3.0057495,4.098784,3.7142687,4.048613,6.195445433333333,4.504346743411796,4.5117007,0.4222684518633695,6.315985933333334,5.390665114499151,4.488692133333333,0.377785508887749,6.673317066666667,5.945624169313741,4.1959443,0.5611645286515,5.292301133333333,3.6835859363826944,4.585657333333334,0.3913211583685313
a3962-IMG_1450_0.JPG,0.64020073,5.2144146,1.130571,5.1209908,5.245829,4.8263483,1.1863414,5.1222467,15.235713,3.933516,15.326234,3.3300426,15.201212,3.5442863,13.768754,3.837894,1.7406056,4.4511247,2.1287446,4.486961,2.021433,4.4514294,2.0246475,4.462336,5.872173109999999,6.636245533592813,4.533018433333333,0.5261211796661444,6.1951832,6.469474691094567,4.3126648,0.7414662220994472,7.4894913333333335,5.609644024459088,4.274021333333334,0.5382229770580241,5.6599143,5.744020092789043,4.4741589,0.5244014367019666
a3965-jn_20080506_104_0.JPG,2.5468857,4.4888906,2.534379,4.3110414,3.535132,3.9283552,2.4836984,4.3345747,2.674267,5.1016803,2.105517,4.9997816,2.140535,4.7448077,2.0091302,5.042799,4.5111756,3.6040974,5.6931252,3.34967,6.9748287,2.9590993,5.267774,3.3954024,3.244109433333333,0.8974590062804886,4.398222766666667,0.6147379537082573,3.4443404,1.5997407000915866,4.220164333333333,0.676713161316321,4.2168319,2.031606090381028,3.877420733333333,0.7299015286911895,3.2535342000000003,1.437399323556457,4.257592033333333,0.6747461930969417
a3966-IMG_1050_0.JPG,3.4123554,5.3700147,1.6527386,5.3418827,1.3098016,5.3430443,1.552849,5.3434205,15.83641,3.2998805,15.82623,3.3166354,15.849559,3.4253225,15.77688,3.3871214,1.8108164,4.970499,2.14192,4.952949,1.8638793,4.984688,2.2492728,4.949288,7.0198606,6.268433578075175,4.546798066666667,0.8966626129461266,6.5402962,6.569183080313377,4.5371557000000005,0.8775229181368011,6.341079966666666,6.727314009316251,4.5843516,0.8325127227946849,6.5263339333333334,6.547299872259974,4.5599433,0.84477551800415
a3970-WP_Amanda_3rd_bday014_0.JPG,3.3582551,4.314147,2.6561286,4.3603344,2.042454,4.4619803,3.4354522,4.313789,1.8408625,5.0542307,1.8132479,5.0989695,1.1105326,5.24412,2.7425344,5.033742,5.2907944,3.4199479,5.295037,3.3826177,3.5170422,3.5309162,5.500516,3.390258,3.4966373333333336,1.411823822941126,4.2627752,0.6681812947448668,3.2548045,1.4831325989607962,4.280640533333333,0.7029600318790172,2.2233429333333334,0.9907447428996342,4.412338833333333,0.7002928061381292,3.8928342,1.1714703999469045,4.245929666666666,0.6726631556256238
a3972-dgw_010_0.JPG,0.4710311,5.3172436,0.6555895,5.089447,2.6944335,4.434042,0.6644079,5.089202,14.564056,4.666279,14.050347,5.2347746,2.2081332,5.199435,3.6134644,5.3815355,1.7884136,4.468056,2.1385279,4.172533,3.7927692,3.4854734,2.0757325,4.187354,5.607833566666667,6.355801253937697,4.817192866666667,0.36273143541988334,5.614821466666666,5.995461886137303,4.832251533333333,0.470249178803503,2.8984453,0.6628139125619045,4.372983466666667,0.7010526370814361,2.1178682666666666,1.2043158852428772,4.8860305,0.5082495171630762
a3973-DSC_0068-2_0.JPG,2.7871237,4.7206445,2.3838766,4.732459,1.7727469,4.643999,2.508691,4.7344747,10.916476,4.5288095,10.9982,4.441966,12.982521,3.935916,7.6094813,4.5511227,4.5604296,3.795283,3.5953968,3.8512905,3.081672,3.7640564,3.8282423,3.8303213,6.088009766666667,3.49014976551378,4.348245666666666,0.39876973292998996,5.6591578,3.807534110925131,4.341905166666667,0.36662752135610643,5.945646633333333,5.004432826241171,4.114657133333333,0.38082020200496486,4.648804866666667,2.1617134585793223,4.3719729,0.39025148371524043
a3977-07-11-05-at-22h45m52s-_MG_4073_0.JPG,1.8286352,5.061665,1.7186364,4.6738434,2.0713804,4.345841,1.8280495,4.778408,13.521613,4.4533916,7.1702256,5.0432324,2.766076,4.9473505,3.8064916,5.071848,3.0271025,4.1535344,4.1233025,3.7530143,4.3268447,3.4378076,3.8360376,3.8664703,6.125783566666667,5.252478825755325,4.556197,0.3778024257606612,4.337388166666667,2.2307443758968653,4.490030033333333,0.5425287714127264,3.054767033333333,0.9431460426639214,4.243666366666666,0.620488884406322,3.156859566666667,0.9396880285445814,4.5722420999999995,0.5132329774130718
a3983-kme_023_0.JPG,1.0696181,5.16838,0.8361803,5.069496,0.861194,5.027198,0.8883021,5.0765805,13.873803,4.289277,11.132542,4.7052464,11.688939,4.9919972,4.0162773,4.8128195,2.2581944,4.3922,2.2435324,4.211402,2.2510948,4.128368,2.2616022,4.227416,5.733871833333333,5.776217791010766,4.616619,0.3924100209585207,4.737418233333334,4.558389041213445,4.662048133333333,0.35164460836783634,4.9337425999999995,4.8102297145694175,4.7158544000000004,0.4156641085611314,2.3887272,1.2801504565668598,4.705605333333334,0.35486264494456965
